id,lat,long,alt,next_lat,next_long
1,34.42020181,31.40632621,37.97037182,34.41749164,31.40160215
2,34.41749164,31.40160215,46.531787,34.42318588,31.40806743
3,34.42318588,31.40806743,41.16219386,34.4202278,31.41263063
4,34.4202278,31.41263063,34.34556909,34.42270848,31.41318992
5,34.42270848,31.41318992,35.14783227,34.42102038,31.41790299
6,34.42102038,31.41790299,25.05324415,34.4186811,31.41106297
7,34.4186811,31.41106297,31.82258672,34.41910344,31.41073437
8,34.41910344,31.41073437,39.93027038,34.41193414,31.40451815
9,34.41193414,31.40451815,39.38342453,34.41926959,31.40153823
10,34.41926959,31.40153823,35.50474376,34.41308271,31.39158653
11,34.41308271,31.39158653,63.0451155,34.41048908,31.38945133
12,34.41048908,31.38945133,65.56006417,34.41372228,31.33269983
13,34.41372228,31.33269983,93.95411752,34.42625572,31.39722902
14,34.42625572,31.39722902,43.18627945,34.40105729,31.40291759
15,34.40105729,31.40291759,112.7437665,34.41887886,31.41709139
16,34.41887886,31.41709139,32.26951098,34.42123011,31.41531172
17,34.42123011,31.41531172,31.68916625,34.42344305,31.39956151
18,34.42344305,31.39956151,43.12908393,34.41819311,31.4112773
19,34.41819311,31.4112773,37.35546085,34.42051428,31.41285165
20,34.42051428,31.41285165,36.75815012,34.42452042,31.39121316
21,34.42452042,31.39121316,44.4097668,34.41647327,31.42866373
22,34.41647327,31.42866373,25.16094327,34.41832679,31.42138032
23,34.41832679,31.42138032,27.71680788,34.40774788,31.39297374
24,34.40774788,31.39297374,51.5374748,34.42347884,31.39892159
25,34.42347884,31.39892159,26.30506479,34.41838213,31.41759246
26,34.41838213,31.41759246,33.11211958,34.4226719,31.41610499
27,34.4226719,31.41610499,32.9915477,34.42559885,31.4107266
28,34.42559885,31.4107266,30.13715786,34.41514354,31.39353104
29,34.41514354,31.39353104,51.6035941,34.41878452,31.41686816
30,34.41878452,31.41686816,33.77038068,34.41984108,31.4171173
31,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
32,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
33,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
34,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
35,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
36,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
37,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
38,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
39,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
40,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
41,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
42,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
43,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
44,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
45,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
46,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
47,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
48,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
49,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
50,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
51,34.41984108,31.4171173,29.86493063,34.41984108,31.4171173
52,34.41984108,31.4171173,29.86493063,34.40839185,31.40748266
53,34.40839185,31.40748266,39.6503615,34.41983065,31.40413804
54,34.41983065,31.40413804,41.53394526,34.43453888,31.4078924
55,34.43453888,31.4078924,41.28179608,34.41753593,31.41046218
56,34.41753593,31.41046218,37.54390144,34.42916727,31.41019653
57,34.42916727,31.41019653,34.80467394,34.41550037,31.40778245
58,34.41550037,31.40778245,42.03818637,34.41438762,31.3992058
59,34.41438762,31.3992058,60.31094491,34.41590903,31.4193073
60,34.41590903,31.4193073,35.78496971,34.41838954,31.42416676
61,34.41838954,31.42416676,31.56504735,34.42841583,31.41304813
62,34.42841583,31.41304813,22.48682634,34.4159906,31.4144312
63,34.4159906,31.4144312,36.5687399,34.41695002,31.41334739
64,34.41695002,31.41334739,35.6998992,34.42563305,31.40117309
65,34.42563305,31.40117309,39.04732933,34.41521902,31.39359731
66,34.41521902,31.39359731,50.82933768,34.42042414,31.41447873
67,34.42042414,31.41447873,32.50635133,34.41603193,31.41345891
68,34.41603193,31.41345891,49.23920571,34.41518692,31.39234837
69,34.41518692,31.39234837,51.78217561,34.41432332,31.39021396
70,34.41432332,31.39021396,44.19016709,34.4088633,31.38746672
71,34.4088633,31.38746672,73.77007049,34.40868639,31.4025708
72,34.40868639,31.4025708,53.95785774,34.42364178,31.41436701
73,34.42364178,31.41436701,27.75986754,34.41910213,31.41903135
74,34.41910213,31.41903135,30.98066294,34.42104338,31.41740033
76,34.42104338,31.41740033,44.18509328,34.41292957,31.40275584
77,34.41292957,31.40275584,58.97125928,34.42634176,31.38584033
78,34.42634176,31.38584033,45.86679111,34.4161572,31.39841349
79,34.4161572,31.39841349,46.95194845,34.42316503,31.40640043
80,34.42316503,31.40640043,35.16405729,34.39270983,31.41257915
81,34.39270983,31.41257915,43.80085431,34.41544854,31.4137158
82,34.41544854,31.4137158,41.72368626,34.42406814,31.39822598
83,34.42406814,31.39822598,43.56069104,34.39482763,31.39948071
84,34.39482763,31.39948071,78.5923707,34.41833681,31.41135059
85,34.41833681,31.41135059,45.05923137,34.42106044,31.40507243
86,34.42106044,31.40507243,34.95634745,34.42112756,31.41707305
87,34.42112756,31.41707305,29.53362551,34.41401982,31.41792247
88,34.41401982,31.41792247,46.47929423,34.4213093,31.4077245
89,34.4213093,31.4077245,35.54835748,34.41550444,31.39516212
90,34.41550444,31.39516212,52.6249252,34.38395987,31.41584961
91,34.38395987,31.41584961,115.2720345,34.42337667,31.41757567
92,34.42337667,31.41757567,26.76290401,34.41613158,31.39679565
93,34.41613158,31.39679565,49.98796187,34.42089592,31.41487193
94,34.42089592,31.41487193,35.90855212,34.41645591,31.41269959
95,34.41645591,31.41269959,45.35432209,34.38088493,31.3865719
96,34.38088493,31.3865719,104.3190916,34.42164049,31.40582253
97,34.42164049,31.40582253,33.45425863,34.41802865,31.4117294
98,34.41802865,31.4117294,32.99759587,34.41389486,31.40798991
99,34.41389486,31.40798991,50.20674369,34.42040823,31.4221466
100,34.42040823,31.4221466,12.17420129,34.43124532,31.41251636
101,34.43124532,31.41251636,32.99899093,34.42376369,31.40344457
102,34.42376369,31.40344457,40.1833299,34.41817257,31.40220034
103,34.41817257,31.40220034,47.0546287,34.41986895,31.40967854
104,34.41986895,31.40967854,43.55511252,34.41777686,31.41348319
105,34.41777686,31.41348319,33.70438954,34.42261472,31.40085995
106,34.42261472,31.40085995,41.98629844,34.41757411,31.41110699
107,34.41757411,31.41110699,33.95772852,34.39574069,31.39961385
108,34.39574069,31.39961385,77.88813429,34.42022558,31.41648458
109,34.42022558,31.41648458,31.59994473,34.42061643,31.4175913
110,34.42061643,31.4175913,26.12358901,34.41875221,31.41599646
111,34.41875221,31.41599646,33.30292125,34.4248702,31.39659126
112,34.4248702,31.39659126,45.22156717,34.41821449,31.41478894
113,34.41821449,31.41478894,45.18161784,34.42128908,31.40691285
114,34.42128908,31.40691285,33.41649307,34.42444737,31.40199568
116,34.42444737,31.40199568,38.33275789,34.38022738,31.40018467
117,34.38022738,31.40018467,126.4473915,34.4142413,31.39108542
118,34.4142413,31.39108542,53.04335853,34.41536481,31.39699786
119,34.41536481,31.39699786,49.78667681,34.41505181,31.41870084
121,34.41505181,31.41870084,31.08574491,34.34584809,31.36632481
122,34.34584809,31.36632481,164.836577,34.41184674,31.38534384
123,34.41184674,31.38534384,56.45751382,34.41799144,31.41625561
124,34.41799144,31.41625561,35.01591347,34.42105985,31.41020781
125,34.42105985,31.41020781,30.68869201,34.41650058,31.41153475
126,34.41650058,31.41153475,36.5352864,34.39378309,31.42720703
127,34.39378309,31.42720703,41.74662607,34.40821968,31.37143551
128,34.40821968,31.37143551,82.06040693,34.4141971,31.41725381
129,34.4141971,31.41725381,41.87130605,34.4237237,31.4164796
130,34.4237237,31.4164796,25.07906292,34.40662881,31.39085967
131,34.40662881,31.39085967,51.429799,34.42350872,31.39921955
132,34.42350872,31.39921955,41.36462271,34.4252173,31.41630899
133,34.4252173,31.41630899,25.62940175,34.42183224,31.41306694
134,34.42183224,31.41306694,26.05532129,34.41919971,31.40800918
135,34.41919971,31.40800918,37.06334723,34.41046758,31.40745453
136,34.41046758,31.40745453,47.43875891,34.40173142,31.33846703
137,34.40173142,31.33846703,85.150679,34.42439224,31.3954238
138,34.42439224,31.3954238,42.73642754,34.42127135,31.41416991
140,34.42127135,31.41416991,35.89522636,34.41917507,31.41470257
141,34.41917507,31.41470257,34.47142364,34.42038321,31.40067422
142,34.42038321,31.40067422,42.73581008,34.41835299,31.41437055
143,34.41835299,31.41437055,44.77602849,34.42269107,31.40854752
144,34.42269107,31.40854752,27.71619194,34.42832483,31.40968371
145,34.42832483,31.40968371,29.20464113,34.44916105,31.39917587
147,34.44916105,31.39917587,10.23213867,34.4256387,31.41389255
148,34.4256387,31.41389255,33.1093151,34.42175804,31.40283134
149,34.42175804,31.40283134,41.07395243,34.40169286,31.41310307
150,34.40169286,31.41310307,78.97981159,34.41641577,31.40085161
151,34.41641577,31.40085161,45.61395315,34.40721147,31.40938936
152,34.40721147,31.40938936,67.05977009,34.42535955,31.40103706
153,34.42535955,31.40103706,45.66844443,34.42271038,31.41616639
154,34.42271038,31.41616639,29.93316947,34.43117078,31.41122173
155,34.43117078,31.41122173,39.99474747,34.42464159,31.40746877
156,34.42464159,31.40746877,43.17138334,34.41502816,31.39708409
157,34.41502816,31.39708409,47.69515467,34.41934758,31.41607086
158,34.41934758,31.41607086,33.55050572,34.42041565,31.4163612
159,34.42041565,31.4163612,31.17744161,34.41984738,31.41333662
160,34.41984738,31.41333662,35.0921518,34.41196011,31.40988585
161,34.41196011,31.40988585,45.52413937,34.43109821,31.41312591
162,34.43109821,31.41312591,27.2049941,34.41578522,31.41350544
163,34.41578522,31.41350544,50.37080081,34.41519754,31.41292635
165,34.41519754,31.41292635,49.19457178,34.41745641,31.40182843
166,34.41745641,31.40182843,46.26489985,34.41289814,31.4045215
167,34.41289814,31.4045215,50.48963064,34.4105088,31.38983952
168,34.4105088,31.38983952,61.14683853,34.41621395,31.39975286
169,34.41621395,31.39975286,46.16542301,34.39309424,31.4030866
170,34.39309424,31.4030866,57.84083475,34.41428645,31.41654343
171,34.41428645,31.41654343,45.32664062,34.41878932,31.41505046
172,34.41878932,31.41505046,32.0266595,34.41719449,31.41691235
173,34.41719449,31.41691235,32.47891868,34.423991,31.37357787
174,34.423991,31.37357787,47.27385624,34.41538215,31.41675464
175,34.41538215,31.41675464,42.9924389,34.4171096,31.40976391
176,34.4171096,31.40976391,39.96021807,34.4281391,31.41723643
177,34.4281391,31.41723643,16.78111371,34.42032628,31.41488619
178,34.42032628,31.41488619,33.10935706,34.42634388,31.39281999
179,34.42634388,31.39281999,39.15519637,34.42184681,31.42062829
180,34.42184681,31.42062829,30.41065844,34.44727598,31.41785462
181,34.44727598,31.41785462,39.42466037,34.41613786,31.39454783
182,34.41613786,31.39454783,50.51001363,34.41991852,31.41555654
183,34.41991852,31.41555654,31.82721425,34.3622094,31.39957639
184,34.3622094,31.39957639,32.12424228,34.4177135,31.40279878
185,34.4177135,31.40279878,43.33422472,34.41599539,31.39601485
186,34.41599539,31.39601485,49.53614182,34.41457764,31.41972512
187,34.41457764,31.41972512,39.10149637,34.42960389,31.41382089
188,34.42960389,31.41382089,20.90385626,34.42512687,31.39574134
189,34.42512687,31.39574134,40.8257091,34.40764986,31.41795856
190,34.40764986,31.41795856,35.47032755,34.41457967,31.4145281
191,34.41457967,31.4145281,37.25409346,34.42046132,31.41615364
192,34.42046132,31.41615364,25.48243466,34.41979299,31.40941375
194,34.41979299,31.40941375,33.44572828,34.39532082,31.41801067
195,34.39532082,31.41801067,54.99508324,34.41817094,31.4158583
196,34.41817094,31.4158583,34.11753945,34.41971661,31.41923408
197,34.41971661,31.41923408,31.93750247,34.40320841,31.40429531
198,34.40320841,31.40429531,71.38666409,34.42636527,31.40698944
199,34.42636527,31.40698944,32.87907063,34.42032967,31.40918362
200,34.42032967,31.40918362,38.12893097,34.42009243,31.40486335
201,34.42009243,31.40486335,45.09140206,34.41948856,31.4076183
202,34.41948856,31.4076183,37.42902659,34.41865198,31.41557704
203,34.41865198,31.41557704,33.71322917,34.40965958,31.39725671
204,34.40965958,31.39725671,62.26818502,34.41600004,31.4177438
205,34.41600004,31.4177438,32.4071268,34.41787017,31.41993041
206,34.41787017,31.41993041,28.40868655,34.41421268,31.39447403
207,34.41421268,31.39447403,45.71796986,34.41222168,31.41941591
208,34.41222168,31.41941591,43.51804872,34.42340002,31.41520852
209,34.42340002,31.41520852,21.62879836,34.41807794,31.41441117
210,34.41807794,31.41441117,44.75979625,34.41392229,31.4077248
211,34.41392229,31.4077248,48.00615089,34.43688899,31.41818937
212,34.43688899,31.41818937,7.582127225,34.45407029,31.38360491
213,34.45407029,31.38360491,5.769005351,34.41068745,31.3786271
214,34.41068745,31.3786271,74.96938014,34.44949864,31.42081469
215,34.44949864,31.42081469,18.04160409,34.43261448,31.393584
216,34.43261448,31.393584,31.4923877,34.42010783,31.40608217
217,34.42010783,31.40608217,30.48450265,34.4317104,31.39281874
218,34.4317104,31.39281874,36.09297226,34.42190087,31.4187287
219,34.42190087,31.4187287,27.52998913,34.42432204,31.41571845
220,34.42432204,31.41571845,28.88855422,34.42465085,31.41419754
221,34.42465085,31.41419754,23.5853258,34.41657763,31.41540827
222,34.41657763,31.41540827,41.51040816,34.42127726,31.37628763
223,34.42127726,31.37628763,66.42002186,34.42786345,31.43613117
224,34.42786345,31.43613117,11.52163437,34.45163374,31.42054365
225,34.45163374,31.42054365,20.18520947,34.41158594,31.33695957
226,34.41158594,31.33695957,325.7835321,34.41947559,31.41935763
227,34.41947559,31.41935763,30.53074527,34.42291343,31.42099086
228,34.42291343,31.42099086,30.00210854,34.41518281,31.41326844
229,34.41518281,31.41326844,53.43693554,34.42759151,31.40999738
230,34.42759151,31.40999738,20.22986794,34.41335345,31.41006311
231,34.41335345,31.41006311,42.88464044,34.40950221,31.42144995
232,34.40950221,31.42144995,46.74586754,34.40348103,31.42471738
233,34.40348103,31.42471738,49.65841806,34.40908166,31.39909272
234,34.40908166,31.39909272,73.28468575,34.41838587,31.40453688
235,34.41838587,31.40453688,44.19563805,34.42043725,31.41914574
236,34.42043725,31.41914574,32.24956479,34.42108219,31.39427027
237,34.42108219,31.39427027,49.62516303,34.41945368,31.41439445
238,34.41945368,31.41439445,34.45606896,34.41562083,31.39360008
239,34.41562083,31.39360008,49.3039403,34.41131094,31.37756896
240,34.41131094,31.37756896,71.21601379,34.43825254,31.4190975
241,34.43825254,31.4190975,10.399584,34.41874014,31.40959354
242,34.41874014,31.40959354,35.72368549,34.41410069,31.40192641
243,34.41410069,31.40192641,49.75776247,34.40913252,31.40128974
245,34.40913252,31.40128974,53.38136218,34.37547517,31.38678012
246,34.37547517,31.38678012,49.73857213,34.42011122,31.40956358
247,34.42011122,31.40956358,42.29280397,34.43054851,31.40977486
248,34.43054851,31.40977486,21.0692675,34.42021245,31.41461916
249,34.42021245,31.41461916,37.47823338,34.41358552,31.41025775
250,34.41358552,31.41025775,46.59141757,34.40665747,31.40223328
251,34.40665747,31.40223328,50.48895862,34.41812784,31.38953843
252,34.41812784,31.38953843,47.70226315,34.42631024,31.4112008
253,34.42631024,31.4112008,20.76146789,34.42838961,31.41336863
254,34.42838961,31.41336863,15.95709699,34.42969911,31.39956769
255,34.42969911,31.39956769,29.10693458,34.4714813,31.40605941
256,34.4714813,31.40605941,38.30676612,34.42237851,31.39479658
257,34.42237851,31.39479658,44.38393492,34.41674301,31.40002296
259,34.41674301,31.40002296,46.13349187,34.42093928,31.40387604
260,34.42093928,31.40387604,35.62324601,34.39896007,31.38973355
261,34.39896007,31.38973355,78.31201065,34.38676625,31.39723467
262,34.38676625,31.39723467,95.06742152,34.42041084,31.40644429
263,34.42041084,31.40644429,28.6913071,34.4184373,31.41376539
264,34.4184373,31.41376539,34.58922514,34.43169468,31.39298316
265,34.43169468,31.39298316,22.34332854,34.43351853,31.4309894
266,34.43351853,31.4309894,2.745355591,34.41756485,31.40001963
267,34.41756485,31.40001963,44.63753566,34.39287471,31.39924417
268,34.39287471,31.39924417,84.11975041,34.41598253,31.40001249
269,34.41598253,31.40001249,45.59394051,34.41642812,31.41863311
270,34.41642812,31.41863311,34.65288651,34.41662386,31.40567177
271,34.41662386,31.40567177,41.82534388,34.42718947,31.4131238
272,34.42718947,31.4131238,42.98064727,34.42027205,31.41801769
273,34.42027205,31.41801769,36.69591235,34.42051141,31.41743281
274,34.42051141,31.41743281,21.49747203,34.41933977,31.40751546
275,34.41933977,31.40751546,36.89485538,34.42159068,31.40990559
276,34.42159068,31.40990559,43.80735991,34.42152174,31.41647217
277,34.42152174,31.41647217,28.14021105,34.41879324,31.40505696
278,34.41879324,31.40505696,42.32704125,34.42970637,31.40931607
280,34.42970637,31.40931607,26.81979906,34.4266026,31.39453899
281,34.4266026,31.39453899,32.89656106,34.42010787,31.41170741
282,34.42010787,31.41170741,43.24157183,34.42239638,31.41413073
284,34.42239638,31.41413073,21.47667946,34.41931504,31.416263
285,34.41931504,31.416263,32.97437886,34.41419346,31.38968454
286,34.41419346,31.38968454,42.94681058,34.41771701,31.40892999
287,34.41771701,31.40892999,39.47277167,34.42036298,31.41120007
288,34.42036298,31.41120007,28.92425846,34.41428215,31.41937341
289,34.41428215,31.41937341,54.89633988,34.40198292,31.39682981
290,34.40198292,31.39682981,78.30625987,34.43614473,31.41274368
291,34.43614473,31.41274368,7.329469946,34.42013138,31.42645351
292,34.42013138,31.42645351,25.58123843,34.42040371,31.42335165
293,34.42040371,31.42335165,25.84065336,34.41677723,31.39984548
294,34.41677723,31.39984548,55.17314657,34.41662276,31.3972702
295,34.41662276,31.3972702,51.53894175,34.42284388,31.4130908
296,34.42284388,31.4130908,22.97317156,34.43651665,31.40402905
297,34.43651665,31.40402905,26.30963598,34.40711314,31.42149612
298,34.40711314,31.42149612,66.89477184,34.41578949,31.41096507
299,34.41578949,31.41096507,47.76447962,34.42213332,31.41877598
300,34.42213332,31.41877598,28.09695667,34.41863223,31.42147888
302,34.41863223,31.42147888,28.20147413,34.39554774,31.34020864
303,34.39554774,31.34020864,136.449926,34.40899473,31.40582981
304,34.40899473,31.40582981,59.06910429,34.4141424,31.39069256
306,34.4141424,31.39069256,53.41410221,34.38355532,31.39452144
307,34.38355532,31.39452144,105.4684222,34.43400061,31.38881749
308,34.43400061,31.38881749,27.49496332,34.40544976,31.41731023
309,34.40544976,31.41731023,45.79985135,34.42826646,31.3934436
310,34.42826646,31.3934436,35.37117801,34.43444627,31.40267513
312,34.43444627,31.40267513,3.855376422,34.41366342,31.37853728
313,34.41366342,31.37853728,47.04111294,34.42046774,31.40120376
314,34.42046774,31.40120376,34.37957069,34.41636101,31.41328678
315,34.41636101,31.41328678,49.46802979,34.41837078,31.41152992
316,34.41837078,31.41152992,46.52052578,34.41430704,31.39198973
317,34.41430704,31.39198973,52.46860337,34.41881035,31.40324425
318,34.41881035,31.40324425,46.41520272,34.41782184,31.40181579
319,34.41782184,31.40181579,46.7474264,34.3996519,31.33510153
320,34.3996519,31.33510153,124.4360836,34.42188385,31.41661929
321,34.42188385,31.41661929,29.29791379,34.41936589,31.40056301
322,34.41936589,31.40056301,44.99059016,34.41693065,31.41707083
323,34.41693065,31.41707083,37.61922958,34.42106977,31.41507383
324,34.42106977,31.41507383,31.78460488,34.40314409,31.38138031
325,34.40314409,31.38138031,106.2063663,34.43382321,31.39800537
326,34.43382321,31.39800537,31.72140068,34.44438703,31.36996732
327,34.44438703,31.36996732,185.1043239,34.42388677,31.41396519
