id,lat,long,alt,next_lat,next_long
328,34.42388677,31.41396519,27.9043193,34.41722718,31.41344008
329,34.41722718,31.41344008,40.74189127,34.42491317,31.41803643
330,34.42491317,31.41803643,55.36262113,34.41073728,31.41082177
331,34.41073728,31.41082177,59.1449964,34.41340562,31.40433265
332,34.41340562,31.40433265,45.1081301,34.42857304,31.41445506
333,34.42857304,31.41445506,28.45534436,34.42041798,31.4154919
334,34.42041798,31.4154919,28.71722864,34.41961665,31.40289091
335,34.41961665,31.40289091,46.05393377,34.41324505,31.38598765
336,34.41324505,31.38598765,56.88515545,34.41615208,31.39693738
337,34.41615208,31.39693738,44.91472241,34.39033682,31.54236404
338,34.39033682,31.54236404,39.66848737,34.42750139,31.41792466
339,34.42750139,31.41792466,18.4530296,34.4770173,31.33806487
340,34.4770173,31.33806487,16.53724182,34.41769262,31.40769387
341,34.41769262,31.40769387,35.567835,34.43065568,31.39753315
342,34.43065568,31.39753315,33.38861091,34.41709316,31.40684717
343,34.41709316,31.40684717,45.12350871,34.41796538,31.41614337
344,34.41796538,31.41614337,34.87571709,34.39661834,31.40091527
345,34.39661834,31.40091527,83.96436639,34.36934518,31.37869439
346,34.36934518,31.37869439,143.0802251,34.4151278,31.39014238
347,34.4151278,31.39014238,50.559409,34.31096135,31.58185162
348,34.31096135,31.58185162,76.60436386,34.41014355,31.38321346
349,34.41014355,31.38321346,46.76967251,34.41338727,31.42226603
350,34.41338727,31.42226603,36.74552344,34.41991079,31.41720573
351,34.41991079,31.41720573,32.04329745,34.41810699,31.41488228
352,34.41810699,31.41488228,34.29654009,34.41372143,31.40871841
353,34.41372143,31.40871841,35.84236797,34.41428327,31.39110858
356,34.41428327,31.39110858,52.85182772,34.43208324,31.43899185
357,34.43208324,31.43899185,2.883431032,34.41978359,31.41249863
358,34.41978359,31.41249863,42.99333166,34.42527028,31.41131237
359,34.42527028,31.41131237,29.58443304,34.41831623,31.4048438
360,34.41831623,31.4048438,41.1919968,34.41271388,31.40842642
361,34.41271388,31.40842642,44.79020496,34.40255799,31.34724024
362,34.40255799,31.34724024,73.60603627,34.42031577,31.41290808
363,34.42031577,31.41290808,38.40040937,34.42083198,31.4178835
364,34.42083198,31.4178835,30.25444696,34.40968255,31.40785548
365,34.40968255,31.40785548,62.2703709,34.42117234,31.41626097
366,34.42117234,31.41626097,21.42997304,34.41984275,31.41751491
367,34.41984275,31.41751491,31.52267683,34.42263156,31.40053317
368,34.42263156,31.40053317,42.4427126,34.39008244,31.39838474
369,34.39008244,31.39838474,87.36895639,34.3966094,31.39557489
370,34.3966094,31.39557489,68.48167325,34.41752338,31.41380114
371,34.41752338,31.41380114,41.572095,34.41531925,31.40670645
372,34.41531925,31.40670645,48.04463145,34.42748162,31.42718284
373,34.42748162,31.42718284,22.77795202,34.42006711,31.40445762
375,34.42006711,31.40445762,29.37137043,34.42174083,31.41633666
376,34.42174083,31.41633666,29.66880538,34.42305377,31.41403341
377,34.42305377,31.41403341,22.63441775,34.42184982,31.41666464
378,34.42184982,31.41666464,26.01614608,34.41930452,31.41245717
379,34.41930452,31.41245717,30.55062492,34.42137344,31.4166038
380,34.42137344,31.4166038,18.64174412,34.41032186,31.37275975
381,34.41032186,31.37275975,58.16002828,34.42082034,31.41318206
382,34.42082034,31.41318206,27.9569387,34.4208146,31.41337971
383,34.4208146,31.41337971,46.3720942,34.42127571,31.43099779
384,34.42127571,31.43099779,28.37643522,34.42138151,31.41407375
385,34.42138151,31.41407375,29.83996878,34.43738542,31.42589005
386,34.43738542,31.42589005,7.793661818,34.42884849,31.41348596
387,34.42884849,31.41348596,27.05067735,34.41551406,31.40715534
388,34.41551406,31.40715534,51.46337842,34.41997972,31.40144908
389,34.41997972,31.40144908,39.41947199,34.42380739,31.41926003
390,34.42380739,31.41926003,23.90225142,34.42224701,31.4170061
391,34.42224701,31.4170061,29.73194309,34.40309356,31.40064695
392,34.40309356,31.40064695,71.47082358,34.41686758,31.39530257
393,34.41686758,31.39530257,55.19145669,34.41982402,31.41317227
394,34.41982402,31.41317227,33.92686516,34.42265977,31.39095614
395,34.42265977,31.39095614,46.23554892,34.41779061,31.41542143
396,34.41779061,31.41542143,34.72191838,34.41856252,31.39527827
397,34.41856252,31.39527827,44.7927842,34.41517783,31.39114133
398,34.41517783,31.39114133,44.08053019,34.41899372,31.40113604
399,34.41899372,31.40113604,46.04303265,34.42374575,31.39761428
400,34.42374575,31.39761428,45.04441438,34.37315501,31.39551559
401,34.37315501,31.39551559,39.96738114,34.42199217,31.38780973
402,34.42199217,31.38780973,114.5505418,34.41877087,31.41283898
403,34.41877087,31.41283898,46.30962125,34.42081195,31.37724251
404,34.42081195,31.37724251,49.94787034,34.41642211,31.38687393
405,34.41642211,31.38687393,71.61016273,34.43692179,31.4160226
406,34.43692179,31.4160226,11.21458286,34.41551201,31.39559277
407,34.41551201,31.39559277,53.91601894,34.42167323,31.41694854
408,34.42167323,31.41694854,31.68553318,34.4161242,31.39912157
409,34.4161242,31.39912157,46.1828729,34.42765862,31.39727406
410,34.42765862,31.39727406,37.821978,34.42765862,31.39727406
411,34.42765862,31.39727406,37.821978,34.41403011,31.40891467
412,34.41403011,31.40891467,42.17464781,34.4203014,31.41139748
413,34.4203014,31.41139748,38.52089374,34.42427417,31.41868237
414,34.42427417,31.41868237,15.25405478,34.41726537,31.41692232
415,34.41726537,31.41692232,35.60248501,34.43006965,31.42127493
416,34.43006965,31.42127493,12.70315914,34.42434021,31.45022496
417,34.42434021,31.45022496,6.515488649,34.41381753,31.41419105
418,34.41381753,31.41419105,46.03645744,34.41381753,31.41419105
419,34.41381753,31.41419105,46.03645744,34.41956822,31.41552426
420,34.41956822,31.41552426,32.88006606,34.41956822,31.41552426
421,34.41956822,31.41552426,32.88006606,34.40844832,31.42890506
422,34.40844832,31.42890506,53.66657696,34.41965218,31.41627837
423,34.41965218,31.41627837,37.93191873,34.55021884,31.89580651
424,34.55021884,31.89580651,161.9975987,34.42159185,31.41664093
425,34.42159185,31.41664093,23.01882549,34.402392,31.37626373
426,34.402392,31.37626373,77.47123257,34.41444862,31.3909708
427,34.41444862,31.3909708,43.95600624,34.41917494,31.41586476
428,34.41917494,31.41586476,35.62376515,34.38950977,31.40447795
429,34.38950977,31.40447795,82.85826133,34.41650538,31.37999805
430,34.41650538,31.37999805,41.73301751,34.41831468,31.41040665
431,34.41831468,31.41040665,41.89566027,34.41643626,31.41458508
432,34.41643626,31.41458508,50.8322557,34.41821185,31.40917588
433,34.41821185,31.40917588,36.54877676,34.41803449,31.4114463
434,34.41803449,31.4114463,36.39798737,34.4178023,31.41226554
435,34.4178023,31.41226554,38.84863312,34.41925867,31.41494017
436,34.41925867,31.41494017,33.26854301,34.41249029,31.39176454
437,34.41249029,31.39176454,60.24498086,34.42161794,31.41434786
438,34.42161794,31.41434786,29.74017224,34.42264433,31.40077054
440,34.42264433,31.40077054,39.43858509,34.40961658,31.41591581
441,34.40961658,31.41591581,54.92281744,34.41125032,31.40464132
442,34.41125032,31.40464132,45.66343584,34.41665881,31.41463407
443,34.41665881,31.41463407,42.77814684,34.42391339,31.41797998
444,34.42391339,31.41797998,7.016205143,34.41669119,31.41442189
445,34.41669119,31.41442189,50.21191553,34.42209422,31.40754078
446,34.42209422,31.40754078,29.81646046,34.42229974,31.40965631
447,34.42229974,31.40965631,32.71868982,34.42166044,31.41440419
448,34.42166044,31.41440419,29.52155957,34.41799223,31.40970757
449,34.41799223,31.40970757,33.42656299,34.42152989,31.41655571
450,34.42152989,31.41655571,20.44339678,34.42081994,31.41756198
451,34.42081994,31.41756198,22.12613371,34.42118504,31.41799778
452,34.42118504,31.41799778,20.87613598,34.4225471,31.41746698
453,34.4225471,31.41746698,13.22948822,34.4120213,31.41636932
454,34.4120213,31.41636932,45.95189504,34.41895404,31.41463994
455,34.41895404,31.41463994,34.59274947,34.4215951,31.41669804
456,34.4215951,31.41669804,20.56522063,34.39336141,31.40471658
457,34.39336141,31.40471658,72.20639858,34.42108049,31.40445497
458,34.42108049,31.40445497,27.69725582,34.41645258,31.40991074
459,34.41645258,31.40991074,50.42285796,34.41871849,31.4120465
460,34.41871849,31.4120465,32.16684893,34.41992054,31.41730413
461,34.41992054,31.41730413,31.7131355,34.42218906,31.41303272
462,34.42218906,31.41303272,30.90268616,34.47341364,31.33959769
463,34.47341364,31.33959769,51.20614437,34.41943628,31.40865307
465,34.41943628,31.40865307,37.29245789,34.39164252,31.40966084
466,34.39164252,31.40966084,71.28784701,34.41739018,31.40438312
467,34.41739018,31.40438312,45.26342814,34.40779151,31.4057442
468,34.40779151,31.4057442,37.87265399,34.41596483,31.4127364
469,34.41596483,31.4127364,54.264359,34.42145674,31.41302245
471,34.42145674,31.41302245,35.51239314,34.41026869,31.40580709
473,34.41026869,31.40580709,60.82789017,34.41749879,31.40975408
474,34.41749879,31.40975408,37.14069769,34.41939974,31.41177263
475,34.41939974,31.41177263,35.72436963,34.45693791,31.4329337
476,34.45693791,31.4329337,8.545198376,34.40207361,31.39736957
477,34.40207361,31.39736957,68.87227944,34.41418581,31.39189779
478,34.41418581,31.39189779,57.49762757,34.42283832,31.4179604
479,34.42283832,31.4179604,22.89981797,34.42087658,31.4165177
480,34.42087658,31.4165177,31.97058093,34.24329695,30.83183986
481,34.24329695,30.83183986,1017.215628,34.41887058,31.41458294
483,34.41887058,31.41458294,34.51283088,34.42263527,31.40862001
484,34.42263527,31.40862001,32.48407337,34.42204606,31.41537195
485,34.42204606,31.41537195,30.88352036,34.42390347,31.41042002
486,34.42390347,31.41042002,34.36764736,34.41449832,31.39195861
487,34.41449832,31.39195861,52.30424508,34.41971834,31.40925466
488,34.41971834,31.40925466,46.45104834,34.42765445,31.4159013
489,34.42765445,31.4159013,27.9521207,34.41830106,31.41590989
491,34.41830106,31.41590989,33.01819077,34.41510378,31.41150073
492,34.41510378,31.41150073,42.46485016,34.41926619,31.41472917
493,34.41926619,31.41472917,32.95138975,34.41218409,31.39649746
494,34.41218409,31.39649746,63.52934794,34.41462189,31.41229467
495,34.41462189,31.41229467,32.8014033,34.41338948,31.3872405
496,34.41338948,31.3872405,46.44836537,34.47793321,31.24077751
497,34.47793321,31.24077751,62.65388172,34.40945116,31.40920947
498,34.40945116,31.40920947,49.22572007,34.41129166,31.38463418
499,34.41129166,31.38463418,43.6286981,34.421768,31.41276731
500,34.421768,31.41276731,32.02472543,34.36410038,31.39231801
501,34.36410038,31.39231801,147.0304174,34.39724473,31.40272364
502,34.39724473,31.40272364,81.93743993,34.41905115,31.41358849
503,34.41905115,31.41358849,21.69582331,34.41852255,31.41323905
504,34.41852255,31.41323905,46.33085581,34.4170481,31.41430472
505,34.4170481,31.41430472,34.56212532,34.4093939,31.40720025
506,34.4093939,31.40720025,52.97774806,34.42239639,31.41506877
507,34.42239639,31.41506877,25.64525167,34.38446784,31.3954654
508,34.38446784,31.3954654,109.4663205,34.4221063,31.42499645
509,34.4221063,31.42499645,36.96264856,34.43187501,31.413125
510,34.43187501,31.413125,7.278282046,34.42441806,31.42729904
511,34.42441806,31.42729904,42.77045254,34.44819383,31.34671216
512,34.44819383,31.34671216,159.1598762,34.41709948,31.39346357
513,34.41709948,31.39346357,49.08698221,34.42186473,31.38312229
514,34.42186473,31.38312229,47.41249084,34.4208178,31.41370117
515,34.4208178,31.41370117,33.69920147,34.41418548,31.3912604
516,34.41418548,31.3912604,52.94381392,34.42018329,31.40156958
517,34.42018329,31.40156958,35.77755072,34.42540282,31.42897337
518,34.42540282,31.42897337,11.00487536,34.42462729,31.40465956
519,34.42462729,31.40465956,28.98422735,34.41964084,31.39730701
520,34.41964084,31.39730701,41.00030017,34.42016731,31.41334826
521,34.42016731,31.41334826,42.02744741,34.41737485,31.4031815
523,34.41737485,31.4031815,38.98022966,34.42348418,31.41787617
524,34.42348418,31.41787617,21.08536808,34.41925849,31.41536576
525,34.41925849,31.41536576,33.63739759,34.41995917,31.412757
526,34.41995917,31.412757,34.51088772,34.42142934,31.41473023
527,34.42142934,31.41473023,26.73229902,34.43736607,31.41592143
528,34.43736607,31.41592143,10.24334729,34.42238251,31.41281376
530,34.42238251,31.41281376,28.79681606,34.41808437,31.39902972
531,34.41808437,31.39902972,34.46022895,34.43538672,31.40415099
532,34.43538672,31.40415099,14.02303417,34.42435911,31.38966301
533,34.42435911,31.38966301,52.44122808,34.42364698,31.41591831
534,34.42364698,31.41591831,24.17277001,34.4137791,31.39784873
535,34.4137791,31.39784873,48.71186126,34.41797361,31.40254822
536,34.41797361,31.40254822,37.29884592,34.41209123,31.41110325
537,34.41209123,31.41110325,50.24123004,34.42087129,31.41525833
538,34.42087129,31.41525833,30.83622768,34.41574606,31.39437292
539,34.41574606,31.39437292,52.39937863,34.42643544,31.41165731
540,34.42643544,31.41165731,26.06450324,34.4599555,31.40552317
541,34.4599555,31.40552317,25.15065425,34.41847469,31.41219077
542,34.41847469,31.41219077,36.43086489,34.42124634,31.41261062
543,34.42124634,31.41261062,30.00892995,34.41458453,31.39796372
544,34.41458453,31.39796372,47.7555781,34.4218148,31.40292077
545,34.4218148,31.40292077,34.0303876,34.42089296,31.40887051
546,34.42089296,31.40887051,31.20479939,34.42217329,31.42030537
547,34.42217329,31.42030537,32.11790266,34.42217329,31.42030537
548,34.42217329,31.42030537,32.11790266,34.42487124,31.404804
549,34.42487124,31.404804,44.61660184,34.42391532,31.40443334
550,34.42391532,31.40443334,30.21887393,34.41854513,31.41000799
551,34.41854513,31.41000799,38.48244471,34.41693661,31.41309367
552,34.41693661,31.41309367,45.78642864,34.39805609,31.41506258
553,34.39805609,31.41506258,59.3914667,34.41649405,31.40198373
554,34.41649405,31.40198373,45.53715273,34.42414886,31.42043818
556,34.42414886,31.42043818,24.32572858,34.42066071,31.41189131
557,34.42066071,31.41189131,39.99001316,28.54396313,31.94500742
558,28.54396313,31.94500742,9343.515314,34.41684521,31.40225085
559,34.41684521,31.40225085,36.6887726,34.41481539,31.3869501
560,34.41481539,31.3869501,60.40890469,34.41476953,31.3904568
561,34.41476953,31.3904568,60.66144669,34.39850024,31.40255978
562,34.39850024,31.40255978,78.68091007,34.42046358,31.41778539
563,34.42046358,31.41778539,28.69790629,34.36450693,31.38043021
564,34.36450693,31.38043021,89.52720782,34.37503777,31.3974055
565,34.37503777,31.3974055,115.7820598,34.420265,31.40758939
566,34.420265,31.40758939,31.88779031,34.42463885,31.40755693
567,34.42463885,31.40755693,40.69889933,34.40441774,31.43652845
568,34.40441774,31.43652845,38.75470065,34.41351379,31.39576289
569,34.41351379,31.39576289,41.52824698,34.43227525,31.40659694
570,34.43227525,31.40659694,37.11246718,34.42219747,31.40410204
571,34.42219747,31.40410204,39.79303746,34.42262017,31.40138338
572,34.42262017,31.40138338,42.36364852,34.42066661,31.40500427
573,34.42066661,31.40500427,28.22348882,34.3914185,31.39799975
574,34.3914185,31.39799975,84.44168819,34.42021951,31.4120024
575,34.42021951,31.4120024,43.52332184,34.39613821,31.44678051
576,34.39613821,31.44678051,138.7393313,34.31418567,31.36833355
577,34.31418567,31.36833355,182.2164061,34.417948,31.40784129
578,34.417948,31.40784129,38.93947147,34.4142755,31.39133815
580,34.4142755,31.39133815,52.91426907,34.42843517,31.42181398
581,34.42843517,31.42181398,15.33936759,34.41624439,31.40284558
582,34.41624439,31.40284558,50.63780667,34.42094495,31.41602724
583,34.42094495,31.41602724,31.70454294,34.39994189,31.40431578
584,34.39994189,31.40431578,58.58234712,34.42710765,31.41554068
585,34.42710765,31.41554068,23.26209923,34.41917794,31.39300404
586,34.41917794,31.39300404,29.01160863,34.4215777,31.39887352
587,34.4215777,31.39887352,43.65050157,34.41967619,31.42063409
589,34.41967619,31.42063409,32.60754496,34.42101471,31.40339778
590,34.42101471,31.40339778,29.24208167,34.44064653,31.40952386
591,34.44064653,31.40952386,29.40774076,34.42920121,31.407949
592,34.42920121,31.407949,28.88945183,34.40237673,31.40268967
593,34.40237673,31.40268967,65.50649367,34.40467542,31.42405817
594,34.40467542,31.42405817,49.20020557,34.41665695,31.41022394
595,34.41665695,31.41022394,47.9180375,34.43069366,31.39699979
596,34.43069366,31.39699979,31.068448,34.42263655,31.41354488
597,34.42263655,31.41354488,33.25034934,34.41855379,31.40125078
598,34.41855379,31.40125078,47.34379879,34.41770778,31.41042294
599,34.41770778,31.41042294,38.3720742,34.41070836,31.41551232
600,34.41070836,31.41551232,41.80540482,34.4220316,31.42078814
601,34.4220316,31.42078814,26.91114605,34.40565462,31.41705654
602,34.40565462,31.41705654,53.49230022,34.41512112,31.41026064
603,34.41512112,31.41026064,44.44415739,34.42754708,31.40928359
604,34.42754708,31.40928359,27.37014022,34.39455581,31.41411953
605,34.39455581,31.41411953,36.52674804,34.42991805,31.41593147
606,34.42991805,31.41593147,17.69882014,34.41726101,31.40053243
607,34.41726101,31.40053243,36.88011025,34.42121177,31.41605082
608,34.42121177,31.41605082,32.35204505,34.4210307,31.40453326
609,34.4210307,31.40453326,40.89993308,34.40435762,31.41031627
610,34.40435762,31.41031627,66.83126921,34.42414034,31.41706342
611,34.42414034,31.41706342,30.45229584,34.41166597,31.40361324
612,34.41166597,31.40361324,51.96995732,34.42290976,31.40489233
613,34.42290976,31.40489233,33.26881977,34.42128023,31.40931849
614,34.42128023,31.40931849,30.01216214,34.41427536,31.4172561
615,34.41427536,31.4172561,41.51378441,34.41821202,31.41717816
617,34.41821202,31.41717816,31.92653813,34.41702919,31.40837202
618,34.41702919,31.40837202,38.24943052,34.42934812,31.41066929
619,34.42934812,31.41066929,28.38704882,34.41944858,31.40652989
620,34.41944858,31.40652989,32.8912851,34.42886987,31.4091531
621,34.42886987,31.4091531,18.6593118,34.43989808,31.38370163
622,34.43989808,31.38370163,24.20699406,34.40119868,31.39999595
623,34.40119868,31.39999595,62.87500528,34.41372097,31.41302053
624,34.41372097,31.41302053,45.85143842,34.41050279,31.40245176
625,34.41050279,31.40245176,47.33653685,34.41943088,31.3963377
626,34.41943088,31.3963377,46.18916649,34.40323061,31.41281653
627,34.40323061,31.41281653,65.08601482,34.44015205,31.42265539
628,34.44015205,31.42265539,18.72796959,34.41806159,31.40976874
629,34.41806159,31.40976874,41.24335632,34.42173887,31.40811997
630,34.42173887,31.40811997,34.11144391,34.42353242,31.41716258
631,34.42353242,31.41716258,31.83160442,34.39285659,31.40017121
632,34.39285659,31.40017121,81.34446852,34.38251947,31.43088007
633,34.38251947,31.43088007,96.22127703,34.41700238,31.40571694
634,34.41700238,31.40571694,33.84256168,34.40994096,31.40769771
635,34.40994096,31.40769771,49.46848711,34.42763973,31.40590164
636,34.42763973,31.40590164,37.0607065,34.4178888,31.41427855
637,34.4178888,31.41427855,43.18237983,34.40644389,31.4073434
638,34.40644389,31.4073434,41.29267245,34.40062799,31.39246777
639,34.40062799,31.39246777,57.78424782,34.44487194,31.40545563
640,34.44487194,31.40545563,31.93030257,34.40346449,31.38847678
641,34.40346449,31.38847678,31.13883994,34.43648721,31.40103709
643,34.43648721,31.40103709,34.52739202,34.37833753,31.39570834
644,34.37833753,31.39570834,104.1164566,34.42848868,31.39574869
645,34.42848868,31.39574869,29.87112617,34.42297795,31.40501939
646,34.42297795,31.40501939,33.51894431,34.40445397,31.41041598
647,34.40445397,31.41041598,45.79054437,34.42417238,31.39447007
648,34.42417238,31.39447007,39.5641689,34.41482409,31.40605169
649,34.41482409,31.40605169,41.37995136,34.43269134,31.40875834
650,34.43269134,31.40875834,42.01540966,34.42133739,31.4154803
651,34.42133739,31.4154803,31.97907455,34.39401749,31.39896491
652,34.39401749,31.39896491,80.1305419,34.40963435,31.40145976
653,34.40963435,31.40145976,44.39795988,34.39847921,31.36993041
654,34.39847921,31.36993041,105.1203376,34.42031566,31.40767305
655,34.42031566,31.40767305,37.19943512,,
